x1,x2,label,pred,split
1.98,0.9950000000000001,grid,0.10883949622506181,grid
2.02,0.9950000000000001,grid,-0.5904534429509205,grid
2.06,0.9950000000000001,grid,-0.8948220204376087,grid
2.1,0.9950000000000001,grid,-0.9749485632558913,grid
2.14,0.9950000000000001,grid,-0.9937868514881205,grid
2.18,0.9950000000000001,grid,-0.9983385820956197,grid
2.22,0.9950000000000001,grid,-0.9995153381503059,grid
2.26,0.9950000000000001,grid,-0.9998451421562864,grid
2.3,0.9950000000000001,grid,-0.9999457977729505,grid
2.34,0.9950000000000001,grid,-0.9999792672838794,grid
2.38,0.9950000000000001,grid,-0.9999913687130716,grid
2.42,0.9950000000000001,grid,-0.9999961093329363,grid
2.46,0.9950000000000001,grid,-0.9999981120811848,grid
-1.5,1.0299999999999998,grid,0.9999999990196508,grid
-1.46,1.0299999999999998,grid,0.9999999989173606,grid
-1.42,1.0299999999999998,grid,0.9999999987931997,grid
-1.38,1.0299999999999998,grid,0.9999999986407104,grid
-1.34,1.0299999999999998,grid,0.9999999984510023,grid
-1.3,1.0299999999999998,grid,0.9999999982116315,grid
-1.26,1.0299999999999998,grid,0.9999999979048727,grid
-1.22,1.0299999999999998,grid,0.9999999975049916,grid
-1.18,1.0299999999999998,grid,0.9999999969738591,grid
-1.1400000000000001,1.0299999999999998,grid,0.999999996253732,grid
-1.1,1.0299999999999998,grid,0.9999999952550988,grid
-1.06,1.0299999999999998,grid,0.9999999938357115,grid
-1.02,1.0299999999999998,grid,0.9999999917634992,grid
-0.98,1.0299999999999998,grid,0.9999999886492785,grid
-0.94,1.0299999999999998,grid,0.9999999838215091,grid
-0.9,1.0299999999999998,grid,0.999999976087305,grid
-0.86,1.0299999999999998,grid,0.9999999632656994,grid
-0.82,1.0299999999999998,grid,0.9999999412576227,grid
-0.78,1.0299999999999998,grid,0.9999999021648055,grid
-0.74,1.0299999999999998,grid,0.9999998304586468,grid
-0.7,1.0299999999999998,grid,0.9999996952192267,grid
-0.66,1.0299999999999998,grid,0.9999994347862972,grid
-0.62,1.0299999999999998,grid,0.9999989279792557,grid
-0.58,1.0299999999999998,grid,0.9999979454494398,grid
-0.54,1.0299999999999998,grid,0.9999960830966842,grid
-0.5,1.0299999999999998,grid,0.9999927129254339,grid
-0.45999999999999996,1.0299999999999998,grid,0.9999870609969121,grid
-0.41999999999999993,1.0299999999999998,grid,0.9999786022776198,grid
-0.3799999999999999,1.0299999999999998,grid,0.9999678747243783,grid
-0.3400000000000001,1.0299999999999998,grid,0.9999573090827573,grid
-0.30000000000000004,1.0299999999999998,grid,0.9999509530508691,grid
-0.26,1.0299999999999998,grid,0.9999522477223037,grid
-0.21999999999999997,1.0299999999999998,grid,0.9999611688822945,grid
-0.17999999999999994,1.0299999999999998,grid,0.999973807805136,grid
-0.1399999999999999,1.0299999999999998,grid,0.9999853028227194,grid
-0.10000000000000009,1.0299999999999998,grid,0.9999930379937353,grid
-0.06000000000000005,1.0299999999999998,grid,0.9999971384155025,grid
-0.020000000000000018,1.0299999999999998,grid,0.9999989381177805,grid
0.020000000000000018,1.0299999999999998,grid,0.9999996264347705,grid
0.06000000000000005,1.0299999999999998,grid,0.9999998686749063,grid
0.10000000000000009,1.0299999999999998,grid,0.9999999515242586,grid
0.1399999999999999,1.0299999999999998,grid,0.9999999804512503,grid
0.17999999999999994,1.0299999999999998,grid,0.9999999911667318,grid
0.21999999999999997,1.0299999999999998,grid,0.9999999954828677,grid
0.26,1.0299999999999998,grid,0.9999999973934575,grid
0.30000000000000004,1.0299999999999998,grid,0.9999999983221324,grid
0.3400000000000001,1.0299999999999998,grid,0.9999999988134756,grid
0.3799999999999999,1.0299999999999998,grid,0.99999999909264,grid
0.41999999999999993,1.0299999999999998,grid,0.999999999260189,grid
0.45999999999999996,1.0299999999999998,grid,0.999999999364384,grid
0.5,1.0299999999999998,grid,0.9999999994298908,grid
0.54,1.0299999999999998,grid,0.9999999994699711,grid
0.5800000000000001,1.0299999999999998,grid,0.9999999994919909,grid
0.6200000000000001,1.0299999999999998,grid,0.9999999995000471,grid
0.6600000000000001,1.0299999999999998,grid,0.9999999994962692,grid
0.7000000000000002,1.0299999999999998,grid,0.9999999994814676,grid
0.7400000000000002,1.0299999999999998,grid,0.9999999994554328,grid
0.7799999999999998,1.0299999999999998,grid,0.9999999994170179,grid
0.8199999999999998,1.0299999999999998,grid,0.999999999364057,grid
0.8599999999999999,1.0299999999999998,grid,0.99999999929312,grid
0.8999999999999999,1.0299999999999998,grid,0.9999999991990589,grid
0.94,1.0299999999999998,grid,0.9999999990742523,grid
0.98,1.0299999999999998,grid,0.9999999989073656,grid
1.02,1.0299999999999998,grid,0.9999999986813061,grid
1.06,1.0299999999999998,grid,0.9999999983697837,grid
1.1,1.0299999999999998,grid,0.9999999979313801,grid
1.1400000000000001,1.0299999999999998,grid,0.9999999972990229,grid
1.1800000000000002,1.0299999999999998,grid,0.9999999963606969,grid
1.2200000000000002,1.0299999999999998,grid,0.9999999949228263,grid
1.2599999999999998,1.0299999999999998,grid,0.9999999926380373,grid
1.2999999999999998,1.0299999999999998,grid,0.9999999888565667,grid
1.3399999999999999,1.0299999999999998,grid,0.9999999823063885,grid
1.38,1.0299999999999998,grid,0.9999999703697963,grid
1.42,1.0299999999999998,grid,0.9999999473576258,grid
1.46,1.0299999999999998,grid,0.9999999001483284,grid
1.5,1.0299999999999998,grid,0.9999997964666031,grid
1.54,1.0299999999999998,grid,0.9999995512393255,grid
1.58,1.0299999999999998,grid,0.9999989231057808,grid
1.62,1.0299999999999998,grid,0.9999971723413774,grid
1.6600000000000001,1.0299999999999998,grid,0.9999918440611687,grid
1.7000000000000002,1.0299999999999998,grid,0.9999741119909954,grid
1.7400000000000002,1.0299999999999998,grid,0.9999096634213893,grid
1.7799999999999998,1.0299999999999998,grid,0.9996550051525438,grid
1.8199999999999998,1.0299999999999998,grid,0.9985704969892936,grid
1.8599999999999999,1.0299999999999998,grid,0.9936621469468068,grid
1.9,1.0299999999999998,grid,0.970630692791494,grid
1.94,1.0299999999999998,grid,0.8651715548824528,grid
1.98,1.0299999999999998,grid,0.4759082401204421,grid
2.02,1.0299999999999998,grid,-0.2669360807655915,grid
2.06,1.0299999999999998,grid,-0.781661865125971,grid
2.1,1.0299999999999998,grid,-0.9469151978473762,grid
2.14,1.0299999999999998,grid,-0.9871347953941213,grid
2.18,1.0299999999999998,grid,-0.9966846027669704,grid
2.22,1.0299999999999998,grid,-0.9990729557197174,grid
2.26,1.0299999999999998,grid,-0.9997167021278898,grid
2.3,1.0299999999999998,grid,-0.9999052004597523,grid
2.34,1.0299999999999998,grid,-0.9999653025843875,grid
2.38,1.0299999999999998,grid,-0.9999861540272997,grid
2.42,1.0299999999999998,grid,-0.999994003618358,grid
2.46,1.0299999999999998,grid,-0.9999971969662885,grid
-1.5,1.065,grid,0.9999999990253811,grid
-1.46,1.065,grid,0.999999998924254,grid
-1.42,1.065,grid,0.9999999988016318,grid
-1.38,1.065,grid,0.9999999986512178,grid
-1.34,1.065,grid,0.9999999984643659,grid
-1.3,1.065,grid,0.9999999982290134,grid
-1.26,1.065,grid,0.9999999979280395,grid
-1.22,1.065,grid,0.9999999975366946,grid
-1.18,1.065,grid,0.9999999970184915,grid
-1.1400000000000001,1.065,grid,0.9999999963185,grid
-1.1,1.065,grid,0.999999995352162,grid
-1.06,1.065,grid,0.9999999939862105,grid
-1.02,1.065,grid,0.9999999920053624,grid
-0.98,1.065,grid,0.9999999890528174,grid
-0.94,1.065,grid,0.9999999845215418,grid
-0.9,1.065,grid,0.9999999773513566,grid
-0.86,1.065,grid,0.9999999656430504,grid
-0.82,1.065,grid,0.9999999459137597,grid
-0.78,1.065,grid,0.9999999116486551,grid
-0.74,1.065,grid,0.9999998504899471,grid
-0.7,1.065,grid,0.9999997388757962,grid
-0.66,1.065,grid,0.9999995322311677,grid
-0.62,1.065,grid,0.9999991484275923,grid
-0.58,1.065,grid,0.9999984440456617,grid
-0.54,1.065,grid,0.9999971914727689,grid
-0.5,1.065,grid,0.9999950861948103,grid
-0.45999999999999996,1.065,grid,0.999991844995134,grid
-0.41999999999999993,1.065,grid,0.9999874588112612,grid
-0.3799999999999999,1.065,grid,0.9999825523104046,grid
-0.3400000000000001,1.065,grid,0.9999785441262405,grid
-0.30000000000000004,1.065,grid,0.9999771578615567,grid
-0.26,1.065,grid,0.9999792934035164,grid
-0.21999999999999997,1.065,grid,0.9999841828743316,grid
-0.17999999999999994,1.065,grid,0.9999898423352944,grid
-0.1399999999999999,1.065,grid,0.9999944735311125,grid
-0.10000000000000009,1.065,grid,0.9999974038484337,grid
-0.06000000000000005,1.065,grid,0.9999989144638498,grid
-0.020000000000000018,1.065,grid,0.999999579411176,grid
0.020000000000000018,1.065,grid,0.9999998418343814,grid
0.06000000000000005,1.065,grid,0.9999999394820751,grid
0.10000000000000009,1.065,grid,0.9999999754328402,grid
0.1399999999999999,1.065,grid,0.9999999890815365,grid
0.17999999999999994,1.065,grid,0.9999999945904546,grid
0.21999999999999997,1.065,grid,0.9999999969972942,grid
0.26,1.065,grid,0.9999999981426764,grid
0.30000000000000004,1.065,grid,0.9999999987346384,grid
0.3400000000000001,1.065,grid,0.9999999990638616,grid
0.3799999999999999,1.065,grid,0.9999999992583378,grid
0.41999999999999993,1.065,grid,0.9999999993784366,grid
0.45999999999999996,1.065,grid,0.9999999994544952,grid
0.5,1.065,grid,0.9999999995026162,grid
0.54,1.065,grid,0.9999999995317149,grid
0.5800000000000001,1.065,grid,0.9999999995468417,grid
0.6200000000000001,1.065,grid,0.9999999995508211,grid
0.6600000000000001,1.065,grid,0.9999999995450841,grid
0.7000000000000002,1.065,grid,0.9999999995300887,grid
0.7400000000000002,1.065,grid,0.9999999995055067,grid
0.7799999999999998,1.065,grid,0.9999999994702619,grid
0.8199999999999998,1.065,grid,0.9999999994224457,grid
0.8599999999999999,1.065,grid,0.9999999993591067,grid
0.8999999999999999,1.065,grid,0.9999999992758775,grid
0.94,1.065,grid,0.9999999991663624,grid
0.98,1.065,grid,0.9999999990211463,grid
1.02,1.065,grid,0.9999999988261793,grid
1.06,1.065,grid,0.9999999985600929,grid
1.1,1.065,grid,0.9999999981896345,grid
1.1400000000000001,1.065,grid,0.9999999976616806,grid
1.1800000000000002,1.065,grid,0.9999999968888315,grid
1.2200000000000002,1.065,grid,0.9999999957225361,grid
1.2599999999999998,1.065,grid,0.9999999939010746,grid
1.2999999999999998,1.065,grid,0.9999999909447671,grid
1.3399999999999999,1.065,grid,0.9999999859354769,grid
1.38,1.065,grid,0.9999999770302228,grid
1.42,1.065,grid,0.9999999603319679,grid
1.46,1.065,grid,0.9999999271191778,grid
1.5,1.065,grid,0.9999998566331371,grid
1.54,1.065,grid,0.9999996960715025,grid
1.58,1.065,grid,0.9999993012438037,grid
1.62,1.065,grid,0.9999982477413801,grid
1.6600000000000001,1.065,grid,0.9999951850705111,grid
1.7000000000000002,1.065,grid,0.9999854606709272,grid
1.7400000000000002,1.065,grid,0.9999517331496138,grid
1.7799999999999998,1.065,grid,0.9998243145681809,grid
1.8199999999999998,1.065,grid,0.9993033695983836,grid
1.8599999999999999,1.065,grid,0.9970235864128645,grid
1.9,1.065,grid,0.9865341298431731,grid
1.94,1.065,grid,0.937597227513853,grid
1.98,1.065,grid,0.7291295506012258,grid
2.02,1.065,grid,0.13415901345607906,grid
2.06,1.065,grid,-0.5697578328722084,grid
2.1,1.065,grid,-0.8874029069587512,grid
2.14,1.065,grid,-0.9728857561230022,grid
2.18,1.065,grid,-0.9932273496175308,grid
2.22,1.065,grid,-0.9981803309192038,grid
2.26,1.065,grid,-0.9994676175051737,grid
2.3,1.065,grid,-0.9998296610649465,grid
2.34,1.065,grid,-0.9999403757232279,grid
2.38,1.065,grid,-0.9999772164863037,grid
2.42,1.065,grid,-0.9999905325859363,grid
2.46,1.065,grid,-0.9999957430851981,grid
-1.5,1.1,grid,0.9999999990302081,grid
-1.46,1.1,grid,0.9999999989300826,grid
-1.42,1.1,grid,0.9999999988087958,grid
-1.38,1.1,grid,0.999999998660197,grid
-1.34,1.1,grid,0.9999999984758642,grid
-1.3,1.1,grid,0.9999999982440841,grid
-1.26,1.1,grid,0.9999999979482939,grid
-1.22,1.1,grid,0.9999999975646541,grid
-1.18,1.1,grid,0.9999999970581998,grid
-1.1400000000000001,1.1,grid,0.999999996376609,grid
-1.1,1.1,grid,0.9999999954399149,grid
-1.06,1.1,grid,0.9999999941231569,grid
-1.02,1.1,grid,0.9999999922265126,grid
-0.98,1.1,grid,0.9999999894228149,grid
-0.94,1.1,grid,0.999999985163519,grid
-0.9,1.1,grid,0.9999999785072925,grid
-0.86,1.1,grid,0.9999999678031951,grid
-0.82,1.1,grid,0.9999999501001973,grid
-0.78,1.1,grid,0.9999999200467358,grid
-0.74,1.1,grid,0.9999998678661302,grid
-0.7,1.1,grid,0.9999997757517629,grid
-0.66,1.1,grid,0.9999996118550868,grid
-0.62,1.1,grid,0.9999993214537614,grid
-0.58,1.1,grid,0.9999988171810736,grid
-0.54,1.1,grid,0.9999979764915794,grid
-0.5,1.1,grid,0.9999966655845328,grid
-0.45999999999999996,1.1,grid,0.9999948169039866,grid
-0.41999999999999993,1.1,grid,0.9999925666011771,grid
-0.3799999999999999,1.1,grid,0.9999903803298139,grid
-0.3400000000000001,1.1,grid,0.9999889984131277,grid
-0.30000000000000004,1.1,grid,0.9999890771736143,grid
-0.26,1.1,grid,0.9999907071606806,grid
-0.21999999999999997,1.1,grid,0.9999932681936119,grid
-0.17999999999999994,1.1,grid,0.9999958392695979,grid
-0.1399999999999999,1.1,grid,0.9999977797643773,grid
-0.10000000000000009,1.1,grid,0.9999989541500136,grid
-0.06000000000000005,1.1,grid,0.9999995509961396,grid
-0.020000000000000018,1.1,grid,0.9999998172617482,grid
0.020000000000000018,1.1,grid,0.9999999264115749,grid
0.06000000000000005,1.1,grid,0.9999999694413942,grid
0.10000000000000009,1.1,grid,0.9999999864512937,grid
0.1399999999999999,1.1,grid,0.9999999934281036,grid
0.17999999999999994,1.1,grid,0.9999999964689853,grid
0.21999999999999997,1.1,grid,0.9999999978956541,grid
0.26,1.1,grid,0.9999999986183986,grid
0.30000000000000004,1.1,grid,0.999999999012057,grid
0.3400000000000001,1.1,grid,0.9999999992404508,grid
0.3799999999999999,1.1,grid,0.9999999993798269,grid
0.41999999999999993,1.1,grid,0.9999999994679118,grid
0.45999999999999996,1.1,grid,0.999999999524444,grid
0.5,1.1,grid,0.9999999995602495,grid
0.54,1.1,grid,0.9999999995814742,grid
0.5800000000000001,1.1,grid,0.9999999995916525,grid
0.6200000000000001,1.1,grid,0.9999999995927605,grid
0.6600000000000001,1.1,grid,0.9999999995857627,grid
0.7000000000000002,1.1,grid,0.9999999995708873,grid
0.7400000000000002,1.1,grid,0.9999999995477455,grid
0.7799999999999998,1.1,grid,0.9999999995153419,grid
0.8199999999999998,1.1,grid,0.9999999994719936,grid
0.8599999999999999,1.1,grid,0.9999999994151509,grid
0.8999999999999999,1.1,grid,0.9999999993410885,grid
0.94,1.1,grid,0.999999999244406,grid
0.98,1.1,grid,0.999999999117231,grid
1.02,1.1,grid,0.999999998947934,grid
1.06,1.1,grid,0.9999999987190181,grid
1.1,1.1,grid,0.9999999984035766,grid
1.1400000000000001,1.1,grid,0.9999999979591809,grid
1.1800000000000002,1.1,grid,0.9999999973170262,grid
1.2200000000000002,1.1,grid,0.9999999963620158,grid
1.2599999999999998,1.1,grid,0.9999999948949168,grid
1.2999999999999998,1.1,grid,0.9999999925576372,grid
1.3399999999999999,1.1,grid,0.9999999886794161,grid
1.38,1.1,grid,0.9999999819455957,grid
1.42,1.1,grid,0.9999999696485269,grid
1.46,1.1,grid,0.9999999459013797,grid
1.5,1.1,grid,0.9999998971292808,grid
1.54,1.1,grid,0.9999997899714169,grid
1.58,1.1,grid,0.9999995366454565,grid
1.62,1.1,grid,0.9999988887853164,grid
1.6600000000000001,1.1,grid,0.9999970881659186,grid
1.7000000000000002,1.1,grid,0.9999916316343062,grid
1.7400000000000002,1.1,grid,0.9999735792067265,grid
1.7799999999999998,1.1,grid,0.9999084587836502,grid
1.8199999999999998,1.1,grid,0.99965349207773,grid
1.8599999999999999,1.1,grid,0.9985791493926568,grid
1.9,1.1,grid,0.993773658773831,grid
1.94,1.1,grid,0.9714971701831232,grid
1.98,1.1,grid,0.8705132917957432,grid
2.02,1.1,grid,0.49724966483919913,grid
2.06,1.1,grid,-0.2351928161601503,grid
2.1,1.1,grid,-0.7659566237203648,grid
2.14,1.1,grid,-0.9422165881402244,grid
2.18,1.1,grid,-0.9858716325549484,grid
2.22,1.1,grid,-0.9963385490257805,grid
2.26,1.1,grid,-0.9989726609460571,grid
2.3,1.1,grid,-0.9996855266993873,grid
2.34,1.1,grid,-0.9998947484791033,grid
2.38,1.1,grid,-0.9999615169014783,grid
2.42,1.1,grid,-0.9999846740894458,grid
2.46,1.1,grid,-0.999993380839195,grid
-1.5,1.1349999999999998,grid,0.9999999990341712,grid
-1.46,1.1349999999999998,grid,0.9999999989348959,grid
-1.42,1.1349999999999998,grid,0.9999999988147544,grid
-1.38,1.1349999999999998,grid,0.9999999986677299,grid
-1.34,1.1349999999999998,grid,0.9999999984856054,grid
-1.3,1.1349999999999998,grid,0.9999999982569904,grid
-1.26,1.1349999999999998,grid,0.9999999979658387,grid
-1.22,1.1349999999999998,grid,0.9999999975891584,grid
-1.18,1.1349999999999998,grid,0.9999999970934028,grid
-1.1400000000000001,1.1349999999999998,grid,0.9999999964286856,grid
-1.1,1.1349999999999998,grid,0.9999999955193237,grid
-1.06,1.1349999999999998,grid,0.9999999942480889,grid
-1.02,1.1349999999999998,grid,0.999999992429491,grid
-0.98,1.1349999999999998,grid,0.9999999897636455,grid
-0.94,1.1349999999999998,grid,0.9999999857553425,grid
-0.9,1.1349999999999998,grid,0.9999999795702209,grid
-0.86,1.1349999999999998,grid,0.9999999697770331,grid
-0.82,1.1349999999999998,grid,0.9999999538852392,grid
-0.78,1.1349999999999998,grid,0.999999927523319,grid
-0.74,1.1349999999999998,grid,0.9999998830164839,grid
-0.7,1.1349999999999998,grid,0.9999998070525107,grid
-0.66,1.1349999999999998,grid,0.9999996772231955,grid
-0.62,1.1349999999999998,grid,0.9999994578907682,grid
-0.58,1.1349999999999998,grid,0.9999990977704948,grid
-0.54,1.1349999999999998,grid,0.9999985354383624,grid
-0.5,1.1349999999999998,grid,0.9999977232049867,grid
-0.45999999999999996,1.1349999999999998,grid,0.9999966774159581,grid
-0.41999999999999993,1.1349999999999998,grid,0.99999554194831,grid
-0.3799999999999999,1.1349999999999998,grid,0.9999946107558991,grid
-0.3400000000000001,1.1349999999999998,grid,0.9999942366452516,grid
-0.30000000000000004,1.1349999999999998,grid,0.9999946272006769,grid
-0.26,1.1349999999999998,grid,0.9999956746690688,grid
-0.21999999999999997,1.1349999999999998,grid,0.9999970003468149,grid
-0.17999999999999994,1.1349999999999998,grid,0.9999981972584157,grid
-0.1399999999999999,1.1349999999999998,grid,0.9999990467677727,grid
-0.10000000000000009,1.1349999999999998,grid,0.9999995455892807,grid
-0.06000000000000005,1.1349999999999998,grid,0.9999997983105883,grid
-0.020000000000000018,1.1349999999999998,grid,0.9999999134741717,grid
0.020000000000000018,1.1349999999999998,grid,0.99999996270565,grid
0.06000000000000005,1.1349999999999998,grid,0.9999999832648898,grid
0.10000000000000009,1.1349999999999998,grid,0.9999999919564516,grid
0.1399999999999999,1.1349999999999998,grid,0.999999995781466,grid
0.17999999999999994,1.1349999999999998,grid,0.9999999975664134,grid
0.21999999999999997,1.1349999999999998,grid,0.9999999984576166,grid
0.26,1.1349999999999998,grid,0.9999999989341365,grid
0.30000000000000004,1.1349999999999998,grid,0.9999999992056001,grid
0.3400000000000001,1.1349999999999998,grid,0.9999999993688429,grid
0.3799999999999999,1.1349999999999998,grid,0.9999999994711948,grid
0.41999999999999993,1.1349999999999998,grid,0.9999999995370822,grid
0.45999999999999996,1.1349999999999998,grid,0.9999999995797445,grid
0.5,1.1349999999999998,grid,0.9999999996066529,grid
